time,x,y,yaw
1.000000000000000021e-03,5.999999983656469915e-01,4.188590534193181725e-06,-8.549421415617099195e-05
2.000000000000000042e-03,5.999999766809896995e-01,1.661985699091816926e-05,-3.387773969821011215e-04
3.000000000000000062e-03,5.999998933266632584e-01,3.697228000165697637e-05,-7.548084375671864103e-04
4.000000000000000083e-03,5.999996783209670115e-01,6.490556823940396569e-05,-1.328621205054391101e-03
5.000000000000000104e-03,5.999992388709007862e-01,1.000519176855840797e-04,-2.055210306365662896e-03
6.000000000000000125e-03,5.999984627087192601e-01,1.420193335785469024e-04,-2.929439943984808118e-03
7.000000000000000146e-03,5.999972213562337897e-01,1.903958713289077842e-04,-3.946147068197883648e-03
8.000000000000000167e-03,5.999953736889370726e-01,2.447541723333834796e-04,-5.100088622970541490e-03
9.000000000000001055e-03,5.999927692162229098e-01,3.046547691606948938e-04,-6.385986269317672943e-03
1.000000000000000194e-02,5.999892513234190705e-01,3.696484240552355693e-04,-7.798539214687469356e-03
1.100000000000000283e-02,5.999846602757166192e-01,4.392794737486660495e-04,-9.332418924855442541e-03
1.200000000000000372e-02,5.999788360379239016e-01,5.130888796518462414e-04,-1.098226490143906428e-02
1.300000000000000461e-02,5.999716209143303169e-01,5.906170966643031761e-04,-1.274268167878492806e-02
1.400000000000000550e-02,5.999628619683193831e-01,6.714067502928133813e-04,-1.460823714609695533e-02
1.500000000000000638e-02,5.999524132132565413e-01,7.550051103848987033e-04,-1.657346224814615701e-02
1.600000000000000727e-02,5.999401375666020275e-01,8.409663536128597627e-04,-1.863285207101371757e-02
1.700000000000000816e-02,5.999259085629337074e-01,9.288536098774335947e-04,-2.078086827886052243e-02
1.800000000000000905e-02,5.999096118250051290e-01,1.018240790622682024e-03,-2.301194283407357460e-02
1.900000000000000994e-02,5.998911462950754503e-01,1.108714199628990649e-03,-2.532048290635117993e-02
2.000000000000001082e-02,5.998704252315186780e-01,1.199873929175476750e-03,-2.770087685611010569e-02
2.100000000000001171e-02,5.998473769781332843e-01,1.291335046524233476e-03,-3.014750116357134066e-02
2.200000000000001260e-02,5.998219455156253987e-01,1.382728577475789145e-03,-3.265472816639922171e-02
2.300000000000001349e-02,5.997940908064416377e-01,1.473702295280931995e-03,-3.521693446513444320e-02
2.400000000000001438e-02,5.997637889454886517e-01,1.563921324474693009e-03,-3.782850985613656070e-02
2.500000000000001527e-02,5.997310321303127578e-01,1.653068570236226886e-03,-4.048386665559788877e-02
2.600000000000001615e-02,5.996958284650552029e-01,1.740844984680745000e-03,-4.317744928470099164e-02
2.700000000000001704e-02,5.996582016129580195e-01,1.826969682078738444e-03,-4.590374399451045001e-02
2.800000000000001793e-02,5.996181903124210288e-01,1.911179915382532624e-03,-4.865728861912883146e-02
2.900000000000001882e-02,5.995758477716068846e-01,1.993230926643052570e-03,-5.143268225649171715e-02
3.000000000000001971e-02,5.995312409564057532e-01,2.072895683935982447e-03,-5.422459478749055983e-02
3.100000000000002059e-02,5.994844497862293897e-01,2.149964517305757994e-03,-5.702777615553241558e-02
3.200000000000002148e-02,5.994355662516192007e-01,2.224244665996244485e-03,-5.983706533988114584e-02
3.300000000000002237e-02,5.993846934670711279e-01,2.295559748885012130e-03,-6.264739896694861143e-02
3.400000000000002326e-02,5.993319446718098353e-01,2.363749169596640609e-03,-6.545381951394776965e-02
3.500000000000002415e-02,5.992774421905084914e-01,2.428667467246237166e-03,-6.825148306886312521e-02
3.600000000000002504e-02,5.992213163651795016e-01,2.490183623186648099e-03,-7.103566661945974470e-02
3.700000000000002592e-02,5.991637044686508595e-01,2.548180333502014783e-03,-7.380177485199820864e-02
3.800000000000002681e-02,5.991047496092354319e-01,2.602553256332740261e-03,-7.654534644743335448e-02
3.900000000000002770e-02,5.990445996353813696e-01,2.653210242434200783e-03,-7.926205986915473012e-02
4.000000000000002859e-02,5.989834060482962519e-01,2.700070556683864531e-03,-8.194773864179392964e-02
4.100000000000002948e-02,5.989213230177071745e-01,2.743064098741976320e-03,-8.459835611403354605e-02
4.200000000000003036e-02,5.988585063716566070e-01,2.782130624976342226e-03,-8.721003967280258062e-02
4.300000000000003125e-02,5.987951124323702690e-01,2.817218979700830683e-03,-8.977907456225651950e-02
4.400000000000003214e-02,5.987312968190749984e-01,2.848286341299077762e-03,-9.230190725712685007e-02
4.500000000000003303e-02,5.986672135847330711e-01,2.875297494339401627e-03,-9.477514834591992121e-02
4.600000000000003392e-02,5.986030143953818827e-01,2.898224121806236564e-03,-9.719557493893014877e-02
4.700000000000003481e-02,5.985388477559422382e-01,2.917044118500855543e-03,-9.956013253784865014e-02
4.800000000000003569e-02,5.984748582684831231e-01,2.931740898052981326e-03,-1.018659359640640416e-01
4.900000000000003658e-02,5.984111859121594712e-01,2.942302738635882431e-03,-1.041102695856901961e-01
5.000000000000003747e-02,5.983479651380991804e-01,2.948722156643546199e-03,-1.062905879466738146e-01
5.100000000000003836e-02,5.982853242154886342e-01,2.950995355467722625e-03,-1.084045162273661878e-01
5.200000000000003925e-02,5.982233845616267143e-01,2.949121704662494015e-03,-1.104498504287412114e-01
5.300000000000004013e-02,5.981622603144073347e-01,2.943103275782898987e-03,-1.124245574821888249e-01
5.400000000000004102e-02,5.981020578295768164e-01,2.932944400628967330e-03,-1.143267750887335538e-01
5.500000000000004191e-02,5.980428752687185767e-01,2.918651272485861536e-03,-1.161548109141219698e-01
5.600000000000004280e-02,5.979848020686648891e-01,2.900231570466704767e-03,-1.179071417026936602e-01
5.700000000000004369e-02,5.979279185944227359e-01,2.877694150239473725e-03,-1.195824121526754824e-01
5.800000000000004458e-02,5.978722958186145631e-01,2.851048768959418833e-03,-1.211794335722501670e-01
5.900000000000004546e-02,5.978179951458753028e-01,2.820306022776997157e-03,-1.226971822938320578e-01
6.000000000000004635e-02,5.977650685024664678e-01,2.785477939377722922e-03,-1.241347972137775840e-01
6.100000000000004724e-02,5.977135575456644645e-01,2.746576741389394893e-03,-1.254915776902799929e-01
6.200000000000004813e-02,5.976634948531178715e-01,2.703614626774542007e-03,-1.267669645389459809e-01
6.300000000000004208e-02,5.976149048557359844e-01,2.656603751452379925e-03,-1.279605134072599459e-01
6.400000000000004297e-02,5.975678058391566960e-01,2.605556741442471846e-03,-1.290718887298018813e-01
6.500000000000004385e-02,5.975222106002868738e-01,2.550487226739950319e-03,-1.301008608468376959e-01
6.600000000000004474e-02,5.974781266076883979e-01,2.491410978578689761e-03,-1.310473031049934900e-01
6.700000000000004563e-02,5.974355541925759905e-01,2.428345665053066593e-03,-1.319111892705016609e-01
6.800000000000004652e-02,5.973944862911139131e-01,2.361310734531218980e-03,-1.326925901989430556e-01
6.900000000000004741e-02,5.973549081841271757e-01,2.290326903037820383e-03,-1.333916713045212588e-01
7.000000000000004829e-02,5.973168005294574590e-01,2.215415937889153586e-03,-1.340086919256274212e-01
7.100000000000004918e-02,5.972801388596060690e-01,2.136602503235329742e-03,-1.345440034478036506e-01
7.200000000000005007e-02,5.972448934899494688e-01,2.053918201621762751e-03,-1.349980370785678618e-01
7.300000000000005096e-02,5.972110277656220712e-01,1.967404466564626198e-03,-1.353712917696928697e-01
7.400000000000005185e-02,5.971784987076372841e-01,1.877112384197299200e-03,-1.356643323936202461e-01
7.500000000000005274e-02,5.971472580588599310e-01,1.783102088019905551e-03,-1.358777893262010650e-01
7.600000000000005362e-02,5.971172539783917710e-01,1.685442552690930018e-03,-1.360123592126318837e-01
7.700000000000005451e-02,5.970884303840660046e-01,1.584211912992961047e-03,-1.360688054056052865e-01
7.800000000000005540e-02,5.970607267599187251e-01,1.479497263384199623e-03,-1.360479574282198456e-01
7.900000000000005629e-02,5.970340780735463593e-01,1.371394042579521244e-03,-1.359507119648766527e-01
8.000000000000005718e-02,5.970084159374936528e-01,1.260005039701861396e-03,-1.357780337143718596e-01
8.100000000000005806e-02,5.969836690104325383e-01,1.145439826975347408e-03,-1.355309547169916140e-01
8.200000000000005895e-02,5.969597637816512758e-01,1.027814108512214997e-03,-1.352105742509465691e-01
8.300000000000005984e-02,5.969366244535615484e-01,9.072494854680535070e-04,-1.348180581409919032e-01
8.400000000000006073e-02,5.969141734235160479e-01,7.838728533137717669e-04,-1.343546378645811556e-01
8.500000000000006162e-02,5.968923316762250186e-01,6.578158604852446523e-04,-1.338216094798484190e-01
8.600000000000006251e-02,5.968710193457913427e-01,5.292144480894545033e-04,-1.332203327476801646e-01
8.700000000000006339e-02,5.968501560497515568e-01,3.982083351019016781e-04,-1.325522304920037642e-01
8.800000000000006428e-02,5.968296611851447997e-01,2.649404820996292820e-04,-1.318187856935299773e-01
8.900000000000006517e-02,5.968094539050152747e-01,1.295564268996574064e-04,-1.310215394079028428e-01
9.000000000000006606e-02,5.967894536209841228e-01,-7.796168163709538135e-06,-1.301620888831525047e-01
9.100000000000006695e-02,5.967695803743331417e-01,-1.469679791490374754e-04,-1.292420854984256406e-01
9.200000000000006783e-02,5.967497551316054416e-01,-2.878084671383285276e-04,-1.282632324866120332e-01
9.300000000000006872e-02,5.967299000529302511e-01,-4.301663277678224873e-04,-1.272272823394948738e-01
9.400000000000006961e-02,5.967099393676215113e-01,-5.738899048114975976e-04,-1.261360342953946334e-01
9.500000000000007050e-02,5.966897997709715851e-01,-7.188274915815862087e-04,-1.249913324871201187e-01
9.600000000000007139e-02,5.966694105488142830e-01,-8.648276453279146736e-04,-1.237950630295241577e-01
9.700000000000007228e-02,5.966487031944777142e-01,-1.011739523552379616e-03,-1.225491506343149434e-01
9.800000000000007316e-02,5.966276116578996813e-01,-1.159413233390416131e-03,-1.212555554301140842e-01
9.900000000000007405e-02,5.966060725612503113e-01,-1.307700121280341854e-03,-1.199162697383282933e-01
1.000000000000000749e-01,5.965840253047692832e-01,-1.456453039418104112e-03,-1.185333147526376890e-01
1.010000000000000758e-01,5.965614121232789557e-01,-1.605526592016681686e-03,-1.171087371350441192e-01
1.020000000000000767e-01,5.965381787304149253e-01,-1.754777632129833620e-03,-1.156446044819011421e-01
1.030000000000000776e-01,5.965142743830508243e-01,-1.904065446491964853e-03,-1.141430011218859397e-01
1.040000000000000785e-01,5.964896521460586465e-01,-2.053252022282903155e-03,-1.126060254957209489e-01
1.050000000000000794e-01,5.964642686075526390e-01,-2.202202064681468840e-03,-1.110357866567572571e-01
1.060000000000000803e-01,5.964380839977153625e-01,-2.350783201816364354e-03,-1.094344006942228609e-01
1.070000000000000812e-01,5.964110622187956956e-01,-2.498866137059851944e-03,-1.078039871845810904e-01
1.080000000000000820e-01,5.963831708568017032e-01,-2.646324784515985407e-03,-1.061466656858765650e-01
1.090000000000000829e-01,5.963543811757854307e-01,-2.793036388669678516e-03,-1.044645522890184641e-01
1.100000000000000838e-01,5.963246680955992529e-01,-2.938881629251710592e-03,-1.027597562390059754e-01
1.110000000000000847e-01,5.962940101539599969e-01,-3.083744712428837520e-03,-1.010343766380988745e-01
1.120000000000000856e-01,5.962623894536053237e-01,-3.227513449422125813e-03,-9.929049924181471143e-02
1.130000000000000865e-01,5.962297915952433636e-01,-3.370079323570640550e-03,-9.753019335731451245e-02
1.140000000000000874e-01,5.961962055969222130e-01,-3.511337546660331377e-03,-9.575550885214779984e-02
1.150000000000000883e-01,5.961616238003659696e-01,-3.651187105460584892e-03,-9.396847328094909413e-02
1.160000000000000892e-01,5.961260417648317489e-01,-3.789530798487095176e-03,-9.217108913602803377e-02
1.170000000000000900e-01,5.960894581491154032e-01,-3.926275262158274160e-03,-9.036533121698804571e-02
1.180000000000000909e-01,5.960518745824285869e-01,-4.061330985269451244e-03,-8.855314412023859716e-02
1.190000000000000918e-01,5.960132955249319853e-01,-4.194612311489265277e-03,-8.673643984930323736e-02
1.200000000000000927e-01,5.959737281187017510e-01,-4.326037429263684952e-03,-8.491709554405697802e-02
1.210000000000000936e-01,5.959331820821890391e-01,-4.455528604336456144e-03,-8.309695184348854513e-02
1.220000000000000945e-01,5.958916695154720111e-01,-4.583012157604815506e-03,-8.127781185877722137e-02
1.230000000000000954e-01,5.958492047087364796e-01,-4.708418376555445484e-03,-7.946143762898359719e-02
1.240000000000000963e-01,5.958058038539899570e-01,-4.831680945865446386e-03,-7.764954789219251363e-02
1.250000000000000833e-01,5.957614849088285203e-01,-4.952736982699768031e-03,-7.584381643058796252e-02
1.260000000000000842e-01,5.957162674294894655e-01,-5.071526968913053768e-03,-7.404587053709357769e-02
1.270000000000000850e-01,5.956701724264877873e-01,-5.187994673898688180e-03,-7.225728959200800050e-02
1.280000000000000859e-01,5.956232222936239662e-01,-5.302087076803185806e-03,-7.047960376143760919e-02
1.290000000000000868e-01,5.955754408935786115e-01,-5.413754322616537440e-03,-6.871429289727971901e-02
1.300000000000000877e-01,5.955268537301003917e-01,-5.522949767323648285e-03,-6.696278583101231141e-02
1.310000000000000886e-01,5.954774878620424650e-01,-5.629630063565815856e-03,-6.522646003402954307e-02
1.320000000000000895e-01,5.954273715571170023e-01,-5.733755200694246046e-03,-6.350664122214762231e-02
1.330000000000000904e-01,5.953765338792695871e-01,-5.835288463369336931e-03,-6.180460284657609410e-02
1.340000000000000913e-01,5.953250044483738845e-01,-5.934196364525967660e-03,-6.012156564826688643e-02
1.350000000000000921e-01,5.952728132815812145e-01,-6.030448588451586822e-03,-5.845869733263563128e-02
1.360000000000000930e-01,5.952199906550377229e-01,-6.124017939528048071e-03,-5.681711236360652978e-02
1.370000000000000939e-01,5.951665669747092657e-01,-6.214880292158331265e-03,-5.519787186584582811e-02
1.380000000000000948e-01,5.951125727019901390e-01,-6.303014291645092637e-03,-5.360198314699787803e-02
1.390000000000000957e-01,5.950580383775778692e-01,-6.388400656931692012e-03,-5.203039707407405845e-02
1.400000000000000966e-01,5.950029945240237206e-01,-6.471022141717686083e-03,-5.048400894144024209e-02
1.410000000000000975e-01,5.949474714907161399e-01,-6.550863826222164121e-03,-4.896365995283211842e-02
1.420000000000000984e-01,5.948914993333220824e-01,-6.627913191131151738e-03,-4.747013751567056433e-02
1.430000000000000993e-01,5.948351077381305307e-01,-6.702159991691436502e-03,-4.600417562400722915e-02
1.440000000000001001e-01,5.947783259408780943e-01,-6.773596184597219239e-03,-4.456645532623787487e-02
1.450000000000001010e-01,5.947211826493898901e-01,-6.842215856476596691e-03,-4.315760527355592957e-02
1.460000000000001019e-01,5.946637059809596337e-01,-6.908015151452451263e-03,-4.177820238608848796e-02
1.470000000000001028e-01,5.946059237625325178e-01,-6.970992108323914582e-03,-4.042877458989702771e-02
1.480000000000001037e-01,5.945478630285383481e-01,-7.031146674422061871e-03,-3.910980061261160046e-02
1.490000000000001046e-01,5.944895498624837016e-01,-7.088480659671825279e-03,-3.782170840173205290e-02
1.500000000000001055e-01,5.944310091609035229e-01,-7.142997727526356755e-03,-3.656487622013287336e-02
1.510000000000001064e-01,5.943722647187295038e-01,-7.194703311213024310e-03,-3.533963376951702873e-02
1.520000000000001072e-01,5.943133392050804487e-01,-7.243604548653748143e-03,-3.414626331081182381e-02
1.530000000000001081e-01,5.942542541582744864e-01,-7.289710225002354882e-03,-3.298500072921552173e-02
1.540000000000001090e-01,5.941950302055860611e-01,-7.333030733825629532e-03,-3.185603654781361121e-02
1.550000000000001099e-01,5.941356876379290108e-01,-7.373578043217365874e-03,-3.075951729267684120e-02
1.560000000000001108e-01,5.940762464674406163e-01,-7.411365611621034688e-03,-2.969554750839790286e-02
