time,x,y,yaw
1.000000000000000021e-03,5.999999988903182979e-01,-7.356124987256684733e-06,1.133660182008633139e-04
2.000000000000000042e-03,5.999999825606192605e-01,-2.927785415313133299e-05,4.500355157693023724e-04
3.000000000000000062e-03,5.999999194435707839e-01,-6.537928029737294366e-05,1.005041350774018693e-03
4.000000000000000083e-03,5.999997557539963333e-01,-1.152998544597383379e-04,1.773607678447254501e-03
5.000000000000000104e-03,5.999994191553631451e-01,-1.786758249112674335e-04,2.751140972577960885e-03
6.000000000000000125e-03,5.999988204665562819e-01,-2.551409427700712662e-04,3.933220685384191534e-03
7.000000000000000146e-03,5.999978553333854547e-01,-3.443271361987521040e-04,5.315589676674403914e-03
8.000000000000000167e-03,5.999964058572572201e-01,-4.458651531913382371e-04,6.894144539376091153e-03
9.000000000000001055e-03,5.999943421732656379e-01,-5.593851737588639850e-04,8.664925938890698232e-03
1.000000000000000194e-02,5.999915239726978378e-01,-6.845173921999903044e-04,1.062410907316370043e-02
1.100000000000000283e-02,5.999878019643005711e-01,-8.208925704095149101e-04,1.276799434923447767e-02
1.200000000000000372e-02,5.999830192700293940e-01,-9.681425633374374229e-04,1.509299835918519357e-02
1.300000000000000461e-02,5.999770127516268481e-01,-1.125900818266800663e-03,1.759564522430553946e-02
1.400000000000000550e-02,5.999696142648419661e-01,-1.293802850703573704e-03,2.027255836033604874e-02
1.500000000000000638e-02,5.999606518381706000e-01,-1.471486701895952098e-03,2.312045269768323377e-02
1.600000000000000727e-02,5.999499507723655700e-01,-1.658593387087570203e-03,2.613612736652368845e-02
1.700000000000000816e-02,5.999373346552552277e-01,-1.854767350656039149e-03,2.931645882467635855e-02
1.800000000000000905e-02,5.999226262830265055e-01,-2.059656955725075456e-03,3.265839436155597991e-02
1.900000000000000994e-02,5.999056484737419481e-01,-2.272915053241952865e-03,3.615894584724717309e-02
2.000000000000001082e-02,5.998862248479385206e-01,-2.494199400879193451e-03,3.981518411133560392e-02
2.100000000000001171e-02,5.998641807365798773e-01,-2.723172359556380595e-03,4.362423666598723437e-02
2.200000000000001260e-02,5.998393438693707669e-01,-2.959501157071608990e-03,4.758328346968511424e-02
2.300000000000001349e-02,5.998115449196113058e-01,-3.202858343161141264e-03,5.168955235782631691e-02
2.400000000000001438e-02,5.997806180018294686e-01,-3.452922190985585615e-03,5.594031587883920020e-02
2.500000000000001527e-02,5.997464011580496690e-01,-3.709376903768324407e-03,6.033288857355638413e-02
2.600000000000001615e-02,5.997087367794590174e-01,-3.971912839431990250e-03,6.486462466512291081e-02
2.700000000000001704e-02,5.996674719764665262e-01,-4.240226716236195070e-03,6.953291612687492740e-02
2.800000000000001793e-02,5.996224589018557261e-01,-4.514021799488565634e-03,7.433519109526906532e-02
2.900000000000001882e-02,5.995735550318949114e-01,-4.793008069350179756e-03,7.926891259474008744e-02
3.000000000000001971e-02,5.995206234105452392e-01,-5.076902369706370877e-03,8.433157754156683783e-02
3.100000000000002059e-02,5.994635328621213954e-01,-5.365428538026684180e-03,8.952071599443361949e-02
