time,x,y,yaw
1.000000000000000021e-03,5.999999976491334763e-01,7.177515472522877360e-06,-1.236852851956739675e-04
2.000000000000000042e-03,5.999999662720778559e-01,2.855777050186913968e-05,-4.910507518816120210e-04
3.000000000000000062e-03,5.999998452221633194e-01,6.373937993364720000e-05,-1.096811003515269509e-03
4.000000000000000083e-03,5.999995318056436933e-01,1.123176027640337971e-04,-1.935998437633435973e-03
5.000000000000000104e-03,5.999988884297691172e-01,1.738621631005021761e-04,-3.003941782715368637e-03
6.000000000000000125e-03,5.999977462093157854e-01,2.479204129492429409e-04,-4.296243209889722726e-03
7.000000000000000146e-03,5.999959085120033508e-01,3.340204122599388370e-04,-5.808754560756976618e-03
8.000000000000000167e-03,5.999931544049904586e-01,4.316739156899895846e-04,-7.537553188978660633e-03
9.000000000000001055e-03,5.999892419663849230e-01,5.403792658932871085e-04,-9.478917845241685569e-03
1.000000000000000194e-02,5.999839114708316323e-01,6.596241943483960313e-04,-1.162930497640560223e-02
1.100000000000000283e-02,5.999768885952785347e-01,7.888883905440291500e-04,-1.398532614603128707e-02
1.200000000000000372e-02,5.999678873285145819e-01,9.276460118328722082e-04,-1.654372657763162821e-02
1.300000000000000461e-02,5.999566127542437233e-01,1.075368018235545176e-03,-1.930136485216794873e-02
1.400000000000000550e-02,5.999427635789870150e-01,1.231524422503404992e-03,-2.225519425679870628e-02
1.500000000000000638e-02,5.999260345436404629e-01,1.395586358377054470e-03,-2.540224579434179758e-02
1.600000000000000727e-02,5.999061186378901178e-01,1.567028011797644282e-03,-2.873961291757151301e-02
1.700000000000000816e-02,5.998827091283243096e-01,1.745328409135549208e-03,-3.226443800772078874e-02
1.800000000000000905e-02,5.998555014013992048e-01,1.929973063942436173e-03,-3.597390057822178605e-02
1.900000000000000994e-02,5.998241946242445222e-01,2.120455484502736798e-03,-3.986520715291634598e-02
2.000000000000001082e-02,5.997884932278967351e-01,2.316278545101579933e-03,-4.393558274255248558e-02
2.100000000000001171e-02,5.997481082189184409e-01,2.516955724466640731e-03,-4.818226382399314750e-02
2.200000000000001260e-02,5.997027583264985529e-01,2.722012215286839787e-03,-5.260249271268814530e-02
2.300000000000001349e-02,5.996521709930473509e-01,2.930985909080086049e-03,-5.719351320999192800e-02
2.400000000000001438e-02,5.995960832170035282e-01,3.143428260978686772e-03,-6.195256740219121094e-02
2.500000000000001527e-02,5.995342422570790752e-01,3.358905039242798818e-03,-6.687689348696734815e-02
2.600000000000001615e-02,5.994664062074955835e-01,3.576996964497203280e-03,-7.196372450480756355e-02
2.700000000000001704e-02,5.993923482975900274e-01,3.797292179029465586e-03,-7.721010196492367195e-02
2.800000000000001793e-02,5.993118685499482234e-01,4.019374522295782182e-03,-8.261201284478532358e-02
2.900000000000001882e-02,5.992247949105744542e-01,4.242827720682518233e-03,-8.816494147171183293e-02
3.000000000000001971e-02,5.991309766924494129e-01,4.467258542048047065e-03,-9.386436036383179193e-02
3.100000000000002059e-02,5.990302841781438570e-01,4.692296787902061617e-03,-9.970573748746215659e-02
3.200000000000002148e-02,5.989226087807262289e-01,4.917594725692697732e-03,-1.056845438349770516e-01
3.300000000000002237e-02,5.988078628255738556e-01,5.142827108650271928e-03,-1.117962611947846963e-01
3.400000000000002326e-02,5.986859791974772360e-01,5.367691068159985424e-03,-1.180363899956196616e-01
3.500000000000002415e-02,5.985569108678751027e-01,5.591905889171133737e-03,-1.244004571220356653e-01
3.600000000000002504e-02,5.984206303164929519e-01,5.815212679198600298e-03,-1.308840236120555334e-01
3.700000000000002592e-02,5.982771288610070348e-01,6.037373941422119472e-03,-1.374826921611972119e-01
3.800000000000002681e-02,5.981264159076619125e-01,6.258173062257343933e-03,-1.441921143694153973e-01
3.900000000000002770e-02,5.979685181350348211e-01,6.477413723561864511e-03,-1.510079976788001044e-01
4.000000000000002859e-02,5.978034786223903607e-01,6.694919249358166624e-03,-1.579261119601249042e-01
4.100000000000002948e-02,5.976313559333096270e-01,6.910531896614613423e-03,-1.649422957155413649e-01
4.200000000000003036e-02,5.974522231645247317e-01,7.124112099230028861e-03,-1.720524618729010469e-01
4.300000000000003125e-02,5.972661669691434749e-01,7.335537673929748426e-03,-1.792526031543995590e-01
4.400000000000003214e-02,5.970732867730116356e-01,7.544703246753270420e-03,-1.865387943579598640e-01
4.500000000000003303e-02,5.968736961109690764e-01,7.751523428534468074e-03,-1.939071594379074837e-01
4.600000000000003392e-02,5.966675211679729474e-01,7.955934142467702141e-03,-2.013538756127604412e-01
4.700000000000003481e-02,5.964549120107430769e-01,8.157891441725184656e-03,-2.088750176136132952e-01
4.800000000000003569e-02,5.962360580851029379e-01,8.357375450766868497e-03,-2.164659269142504006e-01
4.900000000000003658e-02,5.960111877844394002e-01,8.554388933647183446e-03,-2.241217706458943637e-01
5.000000000000003747e-02,5.957805421266605395e-01,8.748958529699035758e-03,-2.318378173515274754e-01
5.100000000000003836e-02,5.955443758571014046e-01,8.941132033583820693e-03,-2.396094446870970229e-01
5.200000000000003925e-02,5.953029714084800972e-01,9.130938182909498213e-03,-2.474317173542966708e-01
5.300000000000004013e-02,5.950566708392195370e-01,9.318237225781622612e-03,-2.552970000870515288e-01
5.400000000000004102e-02,5.948058807459314368e-01,9.502654698848422843e-03,-2.631940900995849431e-01
5.500000000000004191e-02,5.945510366745905273e-01,9.683674590301005747e-03,-2.711111832906361041e-01
5.600000000000004280e-02,5.942925901188880200e-01,9.860851239153367587e-03,-2.790367439715637499e-01
5.700000000000004369e-02,5.940310075614475549e-01,1.003377073657663043e-02,-2.869595216332479493e-01
5.800000000000004458e-02,5.937667673834793325e-01,1.020204886895426100e-02,-2.948685661677428738e-01
5.900000000000004546e-02,5.935003568280985409e-01,1.036532907640347334e-02,-3.027532415667830712e-01
6.000000000000004635e-02,5.932322690370703810e-01,1.052328044603845214e-02,-3.106032381341070070e-01
6.100000000000004724e-02,5.929630001774703896e-01,1.067559575617149648e-02,-3.184085832605121347e-01
6.200000000000004813e-02,5.926930466717406087e-01,1.082198958476365824e-02,-3.261596508199080535e-01
6.300000000000004208e-02,5.924229025418588090e-01,1.096219649276575225e-02,-3.338471692516830069e-01
6.400000000000004297e-02,5.921530568758277546e-01,1.109596929055239878e-02,-3.414622283997062469e-01
6.500000000000004385e-02,5.918839914224091059e-01,1.122307739344491351e-02,-3.489962851814685796e-01
6.600000000000004474e-02,5.916161783179609834e-01,1.134330527034560498e-02,-3.564411681623698702e-01
6.700000000000004563e-02,5.913500779473805924e-01,1.145645098775205373e-02,-3.637890811100285560e-01
6.800000000000004652e-02,5.910861369394837528e-01,1.156232484985636466e-02,-3.710326056015523233e-01
6.900000000000004741e-02,5.908247862957110019e-01,1.166074813401657417e-02,-3.781647027523944993e-01
7.000000000000004829e-02,5.905664396500044377e-01,1.175155191952714784e-02,-3.851787141273222415e-01
7.100000000000004918e-02,5.903114916577223426e-01,1.183457600618909034e-02,-3.920683618790689606e-01
7.200000000000005007e-02,5.900603165151774299e-01,1.190966791762310129e-02,-3.988277481331216068e-01
7.300000000000005096e-02,5.898132666284562342e-01,1.197668198359336245e-02,-4.054513535977983807e-01
7.400000000000005185e-02,5.895706713303010549e-01,1.203547822836076309e-02,-4.119340311431622936e-01
7.500000000000005274e-02,5.893328369565514757e-01,1.208592219769927256e-02,-4.182710093162731457e-01
7.600000000000005362e-02,5.891000450267197541e-01,1.212788417590282553e-02,-4.244578958909712707e-01
7.700000000000005451e-02,5.888725508315095780e-01,1.216123819018738450e-02,-4.304906605408689857e-01
7.800000000000005540e-02,5.886505838834049653e-01,1.218586125208892534e-02,-4.363656286310502730e-01
7.900000000000005629e-02,5.884343476267002160e-01,1.220163321823375391e-02,-4.420794830886847770e-01
8.000000000000005718e-02,5.882240182309574905e-01,1.220843628830653449e-02,-4.476292588217942181e-01
8.100000000000005806e-02,5.880197426365783020e-01,1.220615447114065111e-02,-4.530123301817025050e-01
8.200000000000005895e-02,5.878216401381004541e-01,1.219467367492615972e-02,-4.582263914622373147e-01
8.300000000000005984e-02,5.876298111280666703e-01,1.217388392039675526e-02,-4.632694386474204840e-01
8.400000000000006073e-02,5.874443352278315711e-01,1.214367923189052512e-02,-4.681397220050413921e-01
8.500000000000006162e-02,5.872652836609980609e-01,1.210396048644007960e-02,-4.728357384469014657e-01
8.600000000000006251e-02,5.870927147273579116e-01,1.205463444474291768e-02,-4.773562286242128971e-01
8.700000000000006339e-02,5.869266765239765649e-01,1.199561446235203332e-02,-4.817001477706991941e-01
8.800000000000006428e-02,5.867672062106551456e-01,1.192682041500503498e-02,-4.858666556393169689e-01
8.900000000000006517e-02,5.866143304337619879e-01,1.184817921762576498e-02,-4.898551089201034769e-01
9.000000000000006606e-02,5.864680654130323134e-01,1.175962537368591132e-02,-4.936650545857181882e-01
9.100000000000006695e-02,5.863284170949496499e-01,1.166110273482312554e-02,-4.972962233221417394e-01
9.200000000000006783e-02,5.861953790890952476e-01,1.155257139384086029e-02,-5.007485070475794497e-01
9.300000000000006872e-02,5.860689323645601467e-01,1.143400944352451765e-02,-5.040219326435572134e-01
9.400000000000006961e-02,5.859490467652592738e-01,1.130541789662475871e-02,-5.071166584424288137e-01
9.500000000000007050e-02,5.858356799563896322e-01,1.116682413703201648e-02,-5.100329649253139142e-01
9.600000000000007139e-02,5.857287759550007245e-01,1.101828063912735356e-02,-5.127712570681108861e-01
9.700000000000007228e-02,5.856282656800678721e-01,1.085986429445745527e-02,-5.153320715839255772e-01
