time,x,y,yaw
1.000000000000000021e-03,5.999999995481879456e-01,-7.412517632310322568e-06,8.564480735097717797e-05
2.000000000000000042e-03,5.999999912742564057e-01,-2.949674621161024746e-05,3.398262237982913091e-04
3.000000000000000062e-03,5.999999594142428894e-01,-6.584919888991125347e-05,7.584991231025792809e-04
4.000000000000000083e-03,5.999998770448025098e-01,-1.161089873418230667e-04,1.337728306999557337e-03
5.000000000000000104e-03,5.999997081552415068e-01,-1.799241666449180599e-04,2.073685342882478511e-03
6.000000000000000125e-03,5.999994085461742843e-01,-2.569514260656879934e-04,2.962645364061222870e-03
7.000000000000000146e-03,5.999989267365348766e-01,-3.468546764741065047e-04,4.001023926950906043e-03
8.000000000000000167e-03,5.999982048542780166e-01,-4.493045071934931300e-04,5.185418976151819764e-03
9.000000000000001055e-03,5.999971794576598461e-01,-5.639779321572335746e-04,6.512551011828706521e-03
1.000000000000000194e-02,5.999957822813549724e-01,-6.905590680235107470e-04,7.979247525254824086e-03
1.100000000000000283e-02,5.999939409603919360e-01,-8.287386457951906316e-04,9.582439242117848227e-03
1.200000000000000372e-02,5.999915797104334869e-01,-9.782137133904633686e-04,1.131915646094661110e-02
1.300000000000000461e-02,5.999886199679698162e-01,-1.138687352791156737e-03,1.318652549303755452e-02
1.400000000000000550e-02,5.999849809680934953e-01,-1.309868412924131142e-03,1.518176520945479883e-02
1.500000000000000638e-02,5.999805802805435739e-01,-1.491471258590004734e-03,1.730218369944424434e-02
1.600000000000000727e-02,5.999753343080261869e-01,-1.683215535718929345e-03,1.954517504029502917e-02
1.700000000000000816e-02,5.999691587740912935e-01,-1.884825952683466532e-03,2.190821618145322169e-02
1.800000000000000905e-02,5.999619691513420339e-01,-2.096032078613085936e-03,2.438886394293483112e-02
1.900000000000000994e-02,5.999536810560188727e-01,-2.316568158277465539e-03,2.698475212686765601e-02
2.000000000000001082e-02,5.999442106075265624e-01,-2.546172943436786351e-03,2.969358874022597766e-02
2.100000000000001171e-02,5.999334747542796054e-01,-2.784589540419102338e-03,3.251315332597264074e-02
2.200000000000001260e-02,5.999213915672568787e-01,-3.031565273605707489e-03,3.544129439908177970e-02
2.300000000000001349e-02,5.999078805026620831e-01,-3.286851564431481076e-03,3.847592698328720223e-02
2.400000000000001438e-02,5.998928626350761295e-01,-3.550203825443964956e-03,4.161503024389018313e-02
2.500000000000001527e-02,5.998762608624744752e-01,-3.821381368904752662e-03,4.485664521156817325e-02
2.600000000000001615e-02,5.998580000844491167e-01,-4.100147329360481763e-03,4.819887259185394457e-02
2.700000000000001704e-02,5.998380073549433034e-01,-4.386268599556097936e-03,5.163987065480128008e-02
2.800000000000001793e-02,5.998162120107589645e-01,-4.679515779004994602e-03,5.517785319931490379e-02
2.900000000000001882e-02,5.997925457770508784e-01,-4.979663134475786901e-03,5.881108758669258835e-02
3.000000000000001971e-02,5.997669428509655454e-01,-5.286488571594527563e-03,6.253789283809685351e-02
3.100000000000002059e-02,5.997393399645308820e-01,-5.599773616703829227e-03,6.635663779093056713e-02
3.200000000000002148e-02,5.997096764278464498e-01,-5.919303408060017091e-03,7.026573930942037194e-02
3.300000000000002237e-02,5.996778941535675367e-01,-6.244866695391482203e-03,7.426366054511264470e-02
3.400000000000002326e-02,5.996439376642855867e-01,-6.576255834023658764e-03,7.834890927055435106e-02
3.500000000000002415e-02,5.996077540836806108e-01,-6.913266777455739920e-03,8.252003630513984889e-02
3.600000000000002504e-02,5.995692931117354574e-01,-7.255699077173494160e-03,8.677563394137394193e-02
3.700000000000002592e-02,5.995285069842126724e-01,-7.603355900109798338e-03,9.111433438537458462e-02
3.800000000000002681e-02,5.994853504175701175e-01,-7.956044050216326546e-03,9.553480823132770583e-02
3.900000000000002770e-02,5.994397805400164536e-01,-8.313573991496348015e-03,1.000357629679974603e-01
4.000000000000002859e-02,5.993917568091839954e-01,-8.675759872283583807e-03,1.046159415157463385e-01
4.100000000000002948e-02,5.993412409168110688e-01,-9.042419549806002266e-03,1.092741207928303732e-01
4.200000000000003036e-02,5.992881966806761218e-01,-9.413374614132441476e-03,1.140091103100078634e-01
4.300000000000003125e-02,5.992325899238470921e-01,-9.788450410674498503e-03,1.188197507927423457e-01
4.400000000000003214e-02,5.991743883410907134e-01,-1.016747606049350772e-02,1.237049128305051510e-01
4.500000000000003303e-02,5.991135613520393033e-01,-1.055028447774108979e-02,1.286634955529046553e-01
4.600000000000003392e-02,5.990500799404353538e-01,-1.093671238363347342e-02,1.336944253326097232e-01
4.700000000000003481e-02,5.989839164785074610e-01,-1.132660031641280485e-02,1.387966545153130338e-01
4.800000000000003569e-02,5.989150507024553205e-01,-1.171979523945249069e-02,1.439698181198223181e-01
4.900000000000003658e-02,5.988434684235929284e-01,-1.211614823714324274e-02,1.492144383252617668e-01
5.000000000000003747e-02,5.987691624297232229e-01,-1.251551240673326459e-02,1.545311572538393130e-01
5.100000000000003836e-02,5.986921276803274239e-01,-1.291773949928753940e-02,1.599206921835169271e-01
5.200000000000003925e-02,5.986123619121481720e-01,-1.332268085259957768e-02,1.653837922351064638e-01
5.300000000000004013e-02,5.985298629813494697e-01,-1.373018903781991762e-02,1.709212267128671636e-01
5.400000000000004102e-02,5.984446287113608376e-01,-1.414011806900827839e-02,1.765337808833060684e-01
5.500000000000004191e-02,5.983566563035632724e-01,-1.455232385841576104e-02,1.822222516024140926e-01
5.600000000000004280e-02,5.982659418496463211e-01,-1.496666484214426163e-02,1.879874424370394925e-01
5.700000000000004369e-02,5.981724801574823669e-01,-1.538300311463824954e-02,1.938301572300124009e-01
5.800000000000004458e-02,5.980762653004322305e-01,-1.580120690381847659e-02,1.997511894783232100e-01
5.900000000000004546e-02,5.979772924171875559e-01,-1.622115487660497068e-02,2.057513049860419108e-01
6.000000000000004635e-02,5.978755601840243239e-01,-1.664273684225409111e-02,2.118312324482581888e-01
6.100000000000004724e-02,5.977710716715110006e-01,-1.706584580089476333e-02,2.179916886271105192e-01
6.200000000000004813e-02,5.976638328686314505e-01,-1.749037051890767192e-02,2.242334024615635912e-01
6.300000000000004208e-02,5.975538500855350765e-01,-1.791619506950675733e-02,2.305571056246586426e-01
6.400000000000004297e-02,5.974411279899225491e-01,-1.834320415594548059e-02,2.369635154903016461e-01
6.500000000000004385e-02,5.973256683940515455e-01,-1.877128648862236293e-02,2.434533239573124508e-01
