time,x,y,yaw
1.000000000000000021e-03,5.999999974406219350e-01,7.143568544476508464e-06,-1.252198838665056287e-04
2.000000000000000042e-03,5.999999634333251786e-01,2.842087381665914236e-05,-4.971680577035635876e-04
3.000000000000000062e-03,5.999998322255589711e-01,6.342768802536369321e-05,-1.110555408693482318e-03
4.000000000000000083e-03,5.999994924677584107e-01,1.117512340844117880e-04,-1.960445509397359259e-03
5.000000000000000104e-03,5.999987948979367269e-01,1.729490566854119393e-04,-3.042230555426008072e-03
6.000000000000000125e-03,5.999975561756761833e-01,2.465524993603418480e-04,-4.351605772252808285e-03
7.000000000000000146e-03,5.999955626262006847e-01,3.320700696683442921e-04,-5.884542880163414792e-03
8.000000000000000167e-03,5.999925738692372112e-01,4.289906890173611487e-04,-7.637263150509754003e-03
9.000000000000001055e-03,5.999883262893291880e-01,5.367868371298212260e-04,-9.606210504575865908e-03
1.000000000000000194e-02,5.999825365384481302e-01,6.549174807894408978e-04,-1.178802532193782421e-02
1.100000000000000283e-02,5.999749047247932010e-01,7.828309160449187232e-04,-1.417951925591425487e-02
1.200000000000000372e-02,5.999651175410111170e-01,9.199674140659142019e-04,-1.677765110509395891e-02
1.300000000000000461e-02,5.999528510867824238e-01,1.065761778633655954e-03,-1.957950426321345902e-02
1.400000000000000550e-02,5.999377735886718410e-01,1.219645717511763650e-03,-2.258226584698421954e-02
1.500000000000000638e-02,5.999195479197292347e-01,1.381050070004663510e-03,-2.578320762157071747e-02
1.600000000000000727e-02,5.998978353644273120e-01,1.549294411071822086e-03,-2.917863835683591478e-02
1.700000000000000816e-02,5.998722986687481384e-01,1.723634058344802877e-03,-3.276377492990562718e-02
1.800000000000000905e-02,5.998426041559954403e-01,1.903285192561832151e-03,-3.653380147825460028e-02
1.900000000000000994e-02,5.998084254898929935e-01,2.087476079999983636e-03,-4.048371161557261233e-02
2.000000000000001082e-02,5.997694511988337362e-01,2.275428060598716495e-03,-4.460760750243883410e-02
2.100000000000001171e-02,5.997253874266184059e-01,2.466358510679667049e-03,-4.889922097841870041e-02
2.200000000000001260e-02,5.996759569575439430e-01,2.659504486347219476e-03,-5.335224815801881820e-02
2.300000000000001349e-02,5.996209007530629576e-01,2.854122004838033355e-03,-5.796035525510618430e-02
2.400000000000001438e-02,5.995599791284860203e-01,3.049487955317009558e-03,-6.271718586867147671e-02
2.500000000000001527e-02,5.994929726672149073e-01,3.244901776860820153e-03,-6.761636949511541650e-02
2.600000000000001615e-02,5.994196828892216500e-01,3.439686910983230650e-03,-7.265153103814434021e-02
2.700000000000001704e-02,5.993399326912808300e-01,3.633192037044485900e-03,-7.781630109778438220e-02
2.800000000000001793e-02,5.992535665769047615e-01,3.824792099751062047e-03,-8.310432683374578688e-02
2.900000000000001882e-02,5.991604506940663155e-01,4.013889138695714287e-03,-8.850928321433064461e-02
3.000000000000001971e-02,5.990604726986727968e-01,4.199912930508142850e-03,-9.402488447937840110e-02
3.100000000000002059e-02,5.989535414614121089e-01,4.382321454686366469e-03,-9.964489566364659323e-02
3.200000000000002148e-02,5.988395866350834096e-01,4.560601194552926785e-03,-1.053631440449390860e-01
3.300000000000002237e-02,5.987185580988714229e-01,4.734267285042392803e-03,-1.111735303987677476e-01
3.400000000000002326e-02,5.985904252952707338e-01,4.902863519167577344e-03,-1.170700399580315021e-01
3.500000000000002415e-02,5.984551764745353886e-01,5.065962225046738432e-03,-1.230467529918852637e-01
3.600000000000002504e-02,5.983128178606552661e-01,5.223164025309368075e-03,-1.290978549324946767e-01
3.700000000000002592e-02,5.981633727518844701e-01,5.374097492372831297e-03,-1.352176459848125067e-01
3.800000000000002681e-02,5.980068863963923231e-01,5.518395557906896620e-03,-1.414002913590121646e-01
3.900000000000002770e-02,5.978434453758164624e-01,5.655634518985819259e-03,-1.476383348978430321e-01
4.000000000000002859e-02,5.976731761433402568e-01,5.785357075803854165e-03,-1.539234712159038843e-01
4.100000000000002948e-02,5.974962433328327993e-01,5.907141038481500406e-03,-1.602473062328619580e-01
4.200000000000003036e-02,5.973128563099112665e-01,6.020611507377204852e-03,-1.666011895295448630e-01
4.300000000000003125e-02,5.971232785988884739e-01,6.125438115488934798e-03,-1.729758745075147819e-01
4.400000000000003214e-02,5.969278201801139216e-01,6.221332025444115121e-03,-1.793621251365685176e-01
4.500000000000003303e-02,5.967268179014078022e-01,6.308047335524924470e-03,-1.857509197537061951e-01
4.600000000000003392e-02,5.965206349183459489e-01,6.385377970231642664e-03,-1.921334681064796046e-01
4.700000000000003481e-02,5.963096576118480652e-01,6.453155367494467498e-03,-1.985012269260782447e-01
4.800000000000003569e-02,5.960942924577536939e-01,6.511246099264733633e-03,-2.048459139976632482e-01
4.900000000000003658e-02,5.958749643340733870e-01,6.559550830771032626e-03,-2.111595072728703060e-01
5.000000000000003747e-02,5.956521145743388645e-01,6.598007235050828978e-03,-2.174342170390988205e-01
5.100000000000003836e-02,5.954261978313678538e-01,6.626586826749436554e-03,-2.236625229066973863e-01
5.200000000000003925e-02,5.951976768486701985e-01,6.645292719835660389e-03,-2.298371946278430777e-01
5.300000000000004013e-02,5.949670199140000282e-01,6.654156271489797270e-03,-2.359513000432470753e-01
5.400000000000004102e-02,5.947346968961046976e-01,6.653233912695843966e-03,-2.419982079056914037e-01
5.500000000000004191e-02,5.945011771521846455e-01,6.642604270437890701e-03,-2.479715892875306027e-01
5.600000000000004280e-02,5.942669276215841734e-01,6.622365344883862637e-03,-2.538654212813115651e-01
5.700000000000004369e-02,5.940324092836966052e-01,6.592631944516869069e-03,-2.596739911380285259e-01
5.800000000000004458e-02,5.937980747067760356e-01,6.553533160795432799e-03,-2.653918982428110640e-01
5.900000000000004546e-02,5.935643650721088571e-01,6.505209939939415875e-03,-2.710140538200806470e-01
6.000000000000004635e-02,5.933317086323056655e-01,6.447812829788457378e-03,-2.765356806529581934e-01
6.100000000000004724e-02,5.931005185273138247e-01,6.381499854786587544e-03,-2.819523119709063108e-01
6.200000000000004813e-02,5.928711908793443675e-01,6.306434531298477086e-03,-2.872597895613236418e-01
6.300000000000004208e-02,5.926441030241731411e-01,6.222784062405173344e-03,-2.924542610273125898e-01
6.400000000000004297e-02,5.924196118696504199e-01,6.130717662975293525e-03,-2.975321762656306102e-01
6.500000000000004385e-02,5.921980523651095840e-01,6.030405012785511332e-03,-3.024902834340564839e-01
6.600000000000004474e-02,5.919797360624280413e-01,5.922014798460106810e-03,-3.073256241770546127e-01
6.700000000000004563e-02,5.917649497417687421e-01,5.805713388949085285e-03,-3.120355278286171541e-01
6.800000000000004652e-02,5.915539540937533314e-01,5.681663640565881579e-03,-3.166176040537779235e-01
6.900000000000004741e-02,5.913469825320433193e-01,5.550023852409602387e-03,-3.210697328178167553e-01
7.000000000000004829e-02,5.911442405178386483e-01,5.410946962687346318e-03,-3.253900497649568901e-01
7.100000000000004918e-02,5.909459066420418294e-01,5.264580288458053925e-03,-3.295769254974577622e-01
7.200000000000005007e-02,5.907521393415425814e-01,5.111070590480049081e-03,-3.336289434578787461e-01
7.300000000000005096e-02,5.905631010566628758e-01,4.950560041532658939e-03,-3.375449468854422874e-01
7.400000000000005185e-02,5.903789188811751076e-01,4.783180329816505427e-03,-3.413239094054233980e-01
