time,x,y,yaw
1.000000000000000021e-03,5.999999975990769618e-01,7.137689659764134831e-06,-1.231553296819048863e-04
2.000000000000000042e-03,5.999999657310292056e-01,2.839774798069072403e-05,-4.888833220426434898e-04
3.000000000000000062e-03,5.999998428848274390e-01,6.337721015048369821e-05,-1.091787773143782815e-03
4.000000000000000083e-03,5.999995250952003811e-01,1.116673246238097938e-04,-1.926775805410123506e-03
5.000000000000000104e-03,5.999988733745650338e-01,1.728320477372702335e-04,-2.989036324461388783e-03
6.000000000000000125e-03,5.999977175566038046e-01,2.464114980275655675e-04,-4.274017043113236686e-03
7.000000000000000146e-03,5.999958600788302121e-01,3.319253159970725342e-04,-5.777400657812549467e-03
8.000000000000000167e-03,5.999930796621124607e-01,4.288759169936429139e-04,-7.495080713021554444e-03
9.000000000000001055e-03,5.999891348457764284e-01,5.367516354273793588e-04,-9.423137613987516911e-03
1.000000000000000194e-02,5.999837673922561176e-01,6.550297614726363626e-04,-1.155781518132669924e-02
1.100000000000000283e-02,5.999767056947388211e-01,7.831793267704667549e-04,-1.389549847174356527e-02
1.200000000000000372e-02,5.999676678769668703e-01,9.206638158311686304e-04,-1.643269288095835015e-02
1.300000000000000461e-02,5.999563647468368899e-01,1.066943680590459742e-03,-1.916600454676787441e-02
1.400000000000000550e-02,5.999425024754329039e-01,1.221478755866423072e-03,-2.209212255653663151e-02
1.500000000000000638e-02,5.999257851426424981e-01,1.383730472942101830e-03,-2.520780295631119827e-02
1.600000000000000727e-02,5.999059170653602280e-01,1.553163918349420580e-03,-2.850985461245852948e-02
1.700000000000000816e-02,5.998826049192585996e-01,1.729249731908355514e-03,-3.199512692903474370e-02
1.800000000000000905e-02,5.998555596552359592e-01,1.911465845936710650e-03,-3.566049938377083978e-02
1.900000000000000994e-02,5.998244982137175274e-01,2.099299068411830671e-03,-3.950287281265112138e-02
2.000000000000001082e-02,5.997891450418086912e-01,2.292246513601325919e-03,-4.351916234729713562e-02
2.100000000000001171e-02,5.997492334198413211e-01,2.489816884297668675e-03,-4.770629189027011940e-02
2.200000000000001260e-02,5.997045066051523987e-01,2.691531610309494393e-03,-5.206119000033138794e-02
2.300000000000001349e-02,5.996547188019705210e-01,2.896925848290543559e-03,-5.658078705192175900e-02
2.400000000000001438e-02,5.995996359670923148e-01,3.105549348341174465e-03,-6.126201352986846566e-02
2.500000000000001527e-02,5.995390364616144385e-01,3.316967193099484845e-03,-6.610179932083044829e-02
2.600000000000001615e-02,5.994727115593687650e-01,3.530760415265843388e-03,-7.109707386651367700e-02
2.700000000000001704e-02,5.994004658229084015e-01,3.746526499673663579e-03,-7.624476704954465112e-02
2.800000000000001793e-02,5.993221173579337258e-01,3.963879776141876476e-03,-8.154181069046943786e-02
2.900000000000001882e-02,5.992374979569460303e-01,4.182451709423884445e-03,-8.698514054311122512e-02
3.000000000000001971e-02,5.991464531427022067e-01,4.401891092604970357e-03,-9.257169868501416432e-02
3.100000000000002059e-02,5.990488421217270432e-01,4.621864150302301688e-03,-9.829843620954602235e-02
3.200000000000002148e-02,5.989445376577459124e-01,4.842054557988362262e-03,-1.041623161361193289e-01
3.300000000000002237e-02,5.988334258744467675e-01,5.062163383695805763e-03,-1.101603164646797750e-01
3.400000000000002326e-02,5.987154059964793218e-01,5.281908958267744758e-03,-1.162894333099195876e-01
3.500000000000002415e-02,5.985903900370640462e-01,5.501026680200138408e-03,-1.225466840594712087e-01
