time,x,y,yaw
1.000000000000000021e-03,5.999999985716344408e-01,-7.297211957246751979e-06,1.197363238991841462e-04
2.000000000000000042e-03,5.999999778643566595e-01,-2.904466384534565293e-05,4.753545023800069417e-04
3.000000000000000062e-03,5.999998978565466157e-01,-6.486284435669453785e-05,1.061658221456197176e-03
4.000000000000000083e-03,5.999996904643224438e-01,-1.143932996056640228e-04,1.873656958863087908e-03
5.000000000000000104e-03,5.999992642865007442e-01,-1.772715238995692388e-04,2.906554422953263120e-03
6.000000000000000125e-03,5.999985069292416151e-01,-2.531279902420746630e-04,4.155736216222972838e-03
7.000000000000000146e-03,5.999972873196079970e-01,-3.415891660183412171e-04,5.616756980925035302e-03
8.000000000000000167e-03,5.999954579878707950e-01,-4.422785091746095354e-04,7.285327273151894628e-03
9.000000000000001055e-03,5.999928573007788923e-01,-5.548174412189355031e-04,9.157300394522470410e-03
1.000000000000000194e-02,5.999893116290144768e-01,-6.788262949269929791e-04,1.122865938737984542e-02
1.100000000000000283e-02,5.999846374327066911e-01,-8.139252372032501626e-04,1.349550436994611559e-02
1.200000000000000372e-02,5.999786432488192212e-01,-9.597351718041990942e-04,1.595404035123638986e-02
1.300000000000000461e-02,5.999711315630398278e-01,-1.115878633572819911e-03,1.860056561982209589e-02
1.400000000000000550e-02,5.999619005459396748e-01,-1.281980696810514075e-03,2.143146074272470059e-02
1.500000000000000638e-02,5.999507457884990513e-01,-1.457669707905007161e-03,2.444317863106474503e-02
1.600000000000000727e-02,5.999374619626300920e-01,-1.642577884187645942e-03,2.763223642529914759e-02
1.700000000000000816e-02,5.999218443252343214e-01,-1.836341922550777106e-03,3.099520715236856599e-02
1.800000000000000905e-02,5.999036899226241060e-01,-2.038603799590921195e-03,3.452871246139453676e-02
1.900000000000000994e-02,5.998827988141134382e-01,-2.249011354965524401e-03,3.822941647040094260e-02
2.000000000000001082e-02,5.998589751572351858e-01,-2.467218848991425961e-03,4.209402053747143824e-02
2.100000000000001171e-02,5.998320281763829254e-01,-2.692887474795735425e-03,4.611925892210736594e-02
2.200000000000001260e-02,5.998017730176781193e-01,-2.925685824927581891e-03,5.030189529176054553e-02
2.300000000000001349e-02,5.997680314940782020e-01,-3.165290312549751128e-03,5.463872002014461687e-02
2.400000000000001438e-02,5.997306327253351110e-01,-3.411385547529122153e-03,5.912654821780109066e-02
2.500000000000001527e-02,5.996894136778770923e-01,-3.663664667931110230e-03,6.376221843130128186e-02
2.600000000000001615e-02,5.996442196100302269e-01,-3.921829627605122326e-03,6.854259194517040021e-02
2.700000000000001704e-02,5.995949044282335993e-01,-4.185591440718672285e-03,7.346455261988393826e-02
2.800000000000001793e-02,5.995413309600430285e-01,-4.454670384259395988e-03,7.852500719986947597e-02
