time,x,y,yaw
1.000000000000000021e-03,5.999999979545002082e-01,-7.207871160597179028e-06,1.241130647154571099e-04
2.000000000000000042e-03,5.999999697429750922e-01,-2.868519621723741864e-05,4.927374905339488914e-04
3.000000000000000062e-03,5.999998608240464382e-01,-6.404676341709159004e-05,1.100540271579591393e-03
4.000000000000000083e-03,5.999995786600422765e-01,-1.129156981780621294e-04,1.942495467778611665e-03
5.000000000000000104e-03,5.999989990867413692e-01,-1.748991831225232829e-04,3.013865244480278156e-03
6.000000000000000125e-03,5.999979693869155195e-01,-2.495904440064089513e-04,4.310179955192521353e-03
7.000000000000000146e-03,5.999963112750134053e-01,-3.365706484070862814e-04,5.827217646223170448e-03
8.000000000000000167e-03,5.999938237707816979e-01,-4.354107185914890543e-04,7.560983330421253146e-03
9.000000000000001055e-03,5.999902859525851895e-01,-5.456730659436637154e-04,9.507688332223958663e-03
1.000000000000000194e-02,5.999854595572085003e-01,-6.669132651226927777e-04,1.166372994156287049e-02
1.100000000000000283e-02,5.999790915267871894e-01,-7.986816065786439545e-04,1.402567173545030826e-02
1.200000000000000372e-02,5.999709164459767763e-01,-9.405245280982854617e-04,1.659022505988112794e-02
1.300000000000000461e-02,5.999606588312337285e-01,-1.091985971605091699e-03,1.935423119551721305e-02
1.400000000000000550e-02,5.999480351574820736e-01,-1.252608729170878732e-03,2.231464468178614644e-02
1.500000000000000638e-02,5.999327558253755299e-01,-1.421935664791762477e-03,2.546851791442993757e-02
1.600000000000000727e-02,5.999145269764497579e-01,-1.599510865047171215e-03,2.881298702835094136e-02
1.700000000000000816e-02,5.998930521676832939e-01,-1.784880716440173654e-03,3.234525909222010776e-02
1.800000000000000905e-02,5.998680339085179503e-01,-1.977594912099367441e-03,3.606260061468485184e-02
1.900000000000000994e-02,5.998391750643657927e-01,-2.177207390500646156e-03,3.996232733941302434e-02
2.000000000000001082e-02,5.998061801314386043e-01,-2.383277208801104496e-03,4.404179528759232659e-02
2.100000000000001171e-02,5.997687579290861271e-01,-2.595371813781277570e-03,4.829831459391726450e-02
2.200000000000001260e-02,5.997266246637763532e-01,-2.813069742268636819e-03,5.272902881115457824e-02
2.300000000000001349e-02,5.996795051304816271e-01,-3.035961411110621455e-03,5.733105087534238337e-02
2.400000000000001438e-02,5.996271328376430176e-01,-3.263647788020740403e-03,6.210149412132891927e-02
2.500000000000001527e-02,5.995692508848875502e-01,-3.495741397457119426e-03,6.703746969865716221e-02
2.600000000000001615e-02,5.995056126486467685e-01,-3.731866933371796868e-03,7.213608498453087658e-02
2.700000000000001704e-02,5.994359823431187895e-01,-3.971661785153846047e-03,7.739444287715575854e-02
2.800000000000001793e-02,5.993601354656374891e-01,-4.214776480085169474e-03,8.280964185562758595e-02
2.900000000000001882e-02,5.992778591355224505e-01,-4.460875045801726557e-03,8.837877669724084062e-02
3.000000000000001971e-02,5.991889523353661762e-01,-4.709635296393455128e-03,9.409893974915702064e-02
3.100000000000002059e-02,5.990932260635165596e-01,-4.960749045892109965e-03,9.996722265839537436e-02
3.200000000000002148e-02,5.989905034062249500e-01,-5.213922252981340044e-03,1.059807184717425216e-01
3.300000000000002237e-02,5.988806195375934172e-01,-5.468875100828995972e-03,1.121365240251286921e-01
3.400000000000002326e-02,5.987634216550625776e-01,-5.725342015977241683e-03,1.184317425500464871e-01
3.500000000000002415e-02,5.986387688577613497e-01,-5.983071630244474193e-03,1.248634864325034455e-01
3.600000000000002504e-02,5.985065319745950241e-01,-6.241826689587892663e-03,1.314288800676531310e-01
3.700000000000002592e-02,5.983665933484950683e-01,-6.501383913848246543e-03,1.381250627605324355e-01
3.800000000000002681e-02,5.982188465827927848e-01,-6.761533811259434756e-03,1.449491916301675898e-01
3.900000000000002770e-02,5.980631962552250824e-01,-7.022080451538514900e-03,1.518984444806488476e-01
4.000000000000002859e-02,5.978995576046364224e-01,-7.282841201301737399e-03,1.589700226085864199e-01
4.100000000000002948e-02,5.977278561950067903e-01,-7.543646425454575422e-03,1.661611535216392377e-01
4.200000000000003036e-02,5.975480275610234315e-01,-7.804339158105633167e-03,1.734690935475580453e-01
4.300000000000003125e-02,5.973600168390202914e-01,-8.064774746433800434e-03,1.808911303174217944e-01
4.400000000000003214e-02,5.971637783867356220e-01,-8.324820470816729490e-03,1.884245851104939806e-01
4.500000000000003303e-02,5.969592753949906072e-01,-8.584355144391431214e-03,1.960668150514132679e-01
4.600000000000003392e-02,5.967464794940662287e-01,-8.843268695080730435e-03,2.038152151532935941e-01
4.700000000000003481e-02,5.965253703572509503e-01,-9.101461732968829654e-03,2.116672202027755356e-01
4.800000000000003569e-02,5.962959353037583510e-01,-9.358845105762458871e-03,2.196203064851812159e-01
4.900000000000003658e-02,5.960581689029496033e-01,-9.615339444918769018e-03,2.276719933497107218e-01
5.000000000000003747e-02,5.958120759686997836e-01,-9.870874857246803025e-03,2.358198019862980388e-01
5.100000000000003836e-02,5.955576986166097875e-01,-1.012539321261446412e-02,2.440607780977898378e-01
5.200000000000003925e-02,5.952951037091540609e-01,-1.037884998761240407e-02,2.523916203789134394e-01
5.300000000000004013e-02,5.950243812539759425e-01,-1.063121348886558737e-02,2.608090770303473915e-01
5.400000000000004102e-02,5.947456298186976076e-01,-1.088246446650098509e-02,2.693099502559424541e-01
5.500000000000004191e-02,5.944589591641260551e-01,-1.113259509687081206e-02,2.778911003903050680e-01
5.600000000000004280e-02,5.941644893593379662e-01,-1.138160817977151851e-02,2.865494496747102993e-01
5.700000000000004369e-02,5.938623498940326373e-01,-1.162951633200098867e-02,2.952819856814135058e-01
5.800000000000004458e-02,5.935526787933894655e-01,-1.187634118244645931e-02,3.040857643895734652e-01
5.900000000000004546e-02,5.932356217402084964e-01,-1.212211257347189930e-02,3.129579129186645936e-01
6.000000000000004635e-02,5.929113312086768950e-01,-1.236686777294121464e-02,3.218956319274881572e-01
6.100000000000004724e-02,5.925799656136770954e-01,-1.261065070078748462e-02,3.308961976887327960e-01
6.200000000000004813e-02,5.922416884791371627e-01,-1.285351117361188678e-02,3.399569638505243185e-01
6.300000000000004208e-02,5.918966676285287720e-01,-1.309550417038235492e-02,3.490753628975833411e-01
6.400000000000004297e-02,5.915450744002334060e-01,-1.333668912189633904e-02,3.582489073255111789e-01
6.500000000000004385e-02,5.911870828901351071e-01,-1.357712922628273589e-02,3.674751905423848664e-01
6.600000000000004474e-02,5.908228692234496204e-01,-1.381689079244585727e-02,3.767518875122927158e-01
6.700000000000004563e-02,5.904526108574724708e-01,-1.405604261299975288e-02,3.860767551557094390e-01
6.800000000000004652e-02,5.900764859166189868e-01,-1.429465536790747171e-02,3.954476325217218813e-01
6.900000000000004741e-02,5.896946725608390727e-01,-1.453280105972820646e-02,4.048624407470961528e-01
7.000000000000004829e-02,5.893073483882215191e-01,-1.477055248108521956e-02,4.143191828170446622e-01
7.100000000000004918e-02,5.889146898723491841e-01,-1.500798271470127343e-02,4.238159431423264567e-01
7.200000000000005007e-02,5.885168718347396632e-01,-1.524516466610431609e-02,4.333508869670114616e-01
7.300000000000005096e-02,5.881140669524940190e-01,-1.548217062888418427e-02,4.429222596208758356e-01
7.400000000000005185e-02,5.877064453010848455e-01,-1.571907188218590878e-02,4.525283856299797125e-01
7.500000000000005274e-02,5.872941739320431953e-01,-1.595593831994429612e-02,4.621676676985247978e-01
7.600000000000005362e-02,5.868774164851531250e-01,-1.619283811121313699e-02,4.718385855746040636e-01
7.700000000000005451e-02,5.864563328346266147e-01,-1.642983739080383643e-02,4.815396948119474718e-01
