time,x,y,yaw
1.000000000000000021e-03,5.999999987031432447e-01,7.155570501182761944e-06,-1.069669873478043239e-04
2.000000000000000042e-03,5.999999811138113648e-01,2.847293975288822665e-05,-4.245379282043901443e-04
3.000000000000000062e-03,5.999999132622150233e-01,6.355884550185431081e-05,-9.478646046405267509e-04
4.000000000000000083e-03,5.999997375733805427e-01,1.120365726257066541e-04,-1.672323981994653427e-03
5.000000000000000104e-03,5.999993768484925827e-01,1.735193595037154424e-04,-2.593506374324394594e-03
6.000000000000000125e-03,5.999987362085423825e-01,2.476119658192388329e-04,-3.707203210794538135e-03
7.000000000000000146e-03,5.999977049828272291e-01,3.339121752560236800e-04,-5.009394587878618528e-03
8.000000000000000167e-03,5.999961585346765824e-01,4.320122294513284444e-04,-6.496236777930799490e-03
9.000000000000001055e-03,5.999939600165460352e-01,5.415001914036432495e-04,-8.164049846043538658e-03
1.000000000000000194e-02,5.999909620433527824e-01,6.619612377817274407e-04,-1.000930550774337992e-02
1.100000000000000283e-02,5.999870082709343189e-01,7.929788716119490211e-04,-1.202861536387772254e-02
1.200000000000000372e-02,5.999819349672765867e-01,9.341360604275261714e-04,-1.421871961863682352e-02
1.300000000000000461e-02,5.999755724403025292e-01,1.085016322937004674e-03,-1.657647624554165269e-02
1.400000000000000550e-02,5.999677463870805028e-01,1.245204740511540731e-03,-1.909885077782746271e-02
1.500000000000000638e-02,5.999582791112160196e-01,1.414288896544102503e-03,-2.178290676630431633e-02
1.600000000000000727e-02,5.999469906892631599e-01,1.591859758233671318e-03,-2.462579685889651829e-02
1.700000000000000816e-02,5.999337000306610435e-01,1.777512530293623438e-03,-2.762475446366430970e-02
1.800000000000000905e-02,5.999182258220279174e-01,1.970847518663720876e-03,-3.077708588436005657e-02
1.900000000000000994e-02,5.999003873312569457e-01,2.171471076775677300e-03,-3.408016271411716536e-02
2.000000000000001082e-02,5.998800051695309943e-01,2.378996318305071078e-03,-3.753141500256526597e-02
2.100000000000001171e-02,5.998569022378795745e-01,2.593042996033356751e-03,-4.112832861484474328e-02
2.200000000000001260e-02,5.998309044145340163e-01,2.813237900578802186e-03,-4.486844001369996726e-02
2.300000000000001349e-02,5.998018410455273619e-01,3.039215612879841988e-03,-4.874933095295766461e-02
