time,x,y,yaw
1.000000000000000021e-03,5.999999984518022966e-01,-7.297296437280831327e-06,1.206516456405227827e-04
2.000000000000000042e-03,5.999999763230359218e-01,-2.904426851862984549e-05,4.789553715170539756e-04
3.000000000000000062e-03,5.999998908661063890e-01,-6.485944089695827586e-05,1.069633522955314641e-03
4.000000000000000083e-03,5.999996694280845810e-01,-1.143801293038149147e-04,1.887665411600844296e-03
5.000000000000000104e-03,5.999992144720365239e-01,-1.772357829045168032e-04,2.928273118728590228e-03
6.000000000000000125e-03,5.999984059595039332e-01,-2.530491524136424530e-04,4.186906692746142356e-03
7.000000000000000146e-03,5.999971036676183811e-01,-3.414374000929032427e-04,5.659228982887285972e-03
8.000000000000000167e-03,5.999951494288615628e-01,-4.420131527692050533e-04,7.341100335103559194e-03
9.000000000000001055e-03,5.999923692835291700e-01,-5.543855002320130509e-04,9.228563355025051415e-03
1.000000000000000194e-02,5.999885755349703143e-01,-6.781609434958757454e-04,1.131782791604372257e-02
1.100000000000000283e-02,5.999835686967482928e-01,-8.129443013133452745e-04,1.360525655652293671e-02
1.200000000000000372e-02,5.999771393182489199e-01,-9.583395903391966897e-04,1.608735036578692532e-02
1.300000000000000461e-02,5.999690696700128445e-01,-1.113950906550642550e-03,1.876073539870361240e-02
1.400000000000000550e-02,5.999591354212779892e-01,-1.279383161687741577e-03,2.162214999382536945e-02
1.500000000000000638e-02,5.999471072749367195e-01,-1.454242678724848581e-03,2.466843372844288937e-02
1.600000000000000727e-02,5.999327524441774306e-01,-1.638137794259308944e-03,2.789651630946652153e-02
1.700000000000000816e-02,5.999158358527275636e-01,-1.830679608712248996e-03,3.130340744419102261e-02
1.800000000000000905e-02,5.998961213581934793e-01,-2.031482563561226584e-03,3.488618775852026649e-02
1.900000000000000994e-02,5.998733728580487590e-01,-2.240164996330895608e-03,3.864200061818005849e-02
2.000000000000001082e-02,5.998473552964982414e-01,-2.456349660389767209e-03,4.256804483341224132e-02
2.100000000000001171e-02,5.998178392132240688e-01,-2.679663616816374550e-03,4.666130683289052006e-02
2.200000000000001260e-02,5.997846018241115296e-01,-2.909740397630089515e-03,5.091851099344568699e-02
2.300000000000001349e-02,5.997474285833711560e-01,-3.146220121544418546e-03,5.533638864488038545e-02
2.400000000000001438e-02,5.997061124181435332e-01,-3.388751130198652817e-03,5.991168610500990227e-02
2.500000000000001527e-02,5.996604547924059281e-01,-3.636990202909307079e-03,6.464116320983970265e-02
2.600000000000001615e-02,5.996102663338839234e-01,-3.890603005362092137e-03,6.952159259024212612e-02
2.700000000000001704e-02,5.995553673537986628e-01,-4.149264487271375756e-03,7.454975961429721742e-02
2.800000000000001793e-02,5.994955882656728408e-01,-4.412659229783510995e-03,7.972246291448205346e-02
2.900000000000001882e-02,5.994307699095789976e-01,-4.680481743568387643e-03,8.503651542043244582e-02
3.000000000000001971e-02,5.993607637882857331e-01,-4.952436718712260877e-03,9.048874582076674167e-02
3.100000000000002059e-02,5.992854322217580076e-01,-5.228239227684172707e-03,9.607600038118123409e-02
3.200000000000002148e-02,5.992046484264009765e-01,-5.507614882800826450e-03,1.017951450504556016e-01
3.300000000000002237e-02,5.991182965253235571e-01,-5.790299949760102649e-03,1.076430677909284150e-01
3.400000000000002326e-02,5.990262714957385048e-01,-6.076041418944799766e-03,1.136166810752294448e-01
3.500000000000002415e-02,5.989284790594273655e-01,-6.364597036321473222e-03,1.197129244964290629e-01
3.600000000000002504e-02,5.988248355219757402e-01,-6.655735295865494727e-03,1.259287674441550153e-01
3.700000000000002592e-02,5.987152675662539281e-01,-6.949235395538710947e-03,1.322612118045256580e-01
3.800000000000002681e-02,5.985997120053607734e-01,-7.244887158924906423e-03,1.387072946468756451e-01
3.900000000000002770e-02,5.984781154999904151e-01,-7.542490924691669374e-03,1.452640908651393614e-01
4.000000000000002859e-02,5.983504342449146307e-01,-7.841857406095886773e-03,1.519287157463662663e-01
4.100000000000002948e-02,5.982166336290049014e-01,-8.142807522783235274e-03,1.586983274431380819e-01
4.200000000000003036e-02,5.980766878729468772e-01,-8.445172207148576859e-03,1.655701293306237054e-01
4.300000000000003125e-02,5.979305796485374636e-01,-8.748792187527332231e-03,1.725413722326356869e-01
4.400000000000003214e-02,5.977782996831891849e-01,-9.053517750475859049e-03,1.796093565043418994e-01
4.500000000000003303e-02,5.976198463530117966e-01,-9.359208484373937598e-03,1.867714339622462971e-01
4.600000000000003392e-02,5.974552252675886521e-01,-9.665733006543886230e-03,1.940250096546927427e-01
4.700000000000003481e-02,5.972844488493243009e-01,-9.972968676031812585e-03,2.013675434684837062e-01
4.800000000000003569e-02,5.971075359100054269e-01,-1.028080129413627697e-02,2.087965515692573881e-01
4.900000000000003658e-02,5.969245112269884190e-01,-1.058912479469925616e-02,2.163096076750528896e-01
5.000000000000003747e-02,5.967354051212123700e-01,-1.089784092609746846e-02,2.239043441640335974e-01
5.100000000000003836e-02,5.965402530390278013e-01,-1.120685892678657813e-02,2.315784530186539014e-01
5.200000000000003925e-02,5.963390951396314588e-01,-1.151609519615837129e-02,2.393296866096656927e-01
5.300000000000004013e-02,5.961319758897117849e-01,-1.182547296237829171e-02,2.471558583242857987e-01
5.400000000000004102e-02,5.959189436667275963e-01,-1.213492194876686359e-02,2.550548430436057612e-01
5.500000000000004191e-02,5.957000503720756290e-01,-1.244437804018966309e-02,2.630245774749361831e-01
