time,x,y,yaw
1.000000000000000021e-03,5.999999985989101781e-01,-7.322121705344297737e-06,1.175975842395810228e-04
2.000000000000000042e-03,5.999999785590391932e-01,-2.914228372030702729e-05,4.668533902668480103e-04
3.000000000000000062e-03,5.999999011276446748e-01,-6.507561958113416978e-05,1.042649285391850870e-03
4.000000000000000083e-03,5.999997003944483875e-01,-1.147576448456977261e-04,1.840072569298615082e-03
5.000000000000000104e-03,5.999992878223386894e-01,-1.778169840112586719e-04,2.854405055396973864e-03
6.000000000000000125e-03,5.999985544287876893e-01,-2.538764633602252907e-04,4.081111531294733148e-03
7.000000000000000146e-03,5.999973729374875608e-01,-3.425541699971779153e-04,5.515827812299220999e-03
8.000000000000000167e-03,5.999955998858866879e-01,-4.434644746514893043e-04,7.154348591659246380e-03
9.000000000000001055e-03,5.999930776762720797e-01,-5.562190165047664614e-04,8.992615276712623978e-03
1.000000000000000194e-02,5.999896365590651204e-01,-6.804276492837213475e-04,1.102670398144841961e-02
1.100000000000000283e-02,5.999850965376930523e-01,-8.156993494621289642e-04,1.325281382309231870e-02
1.200000000000000372e-02,5.999792691845704518e-01,-9.616430901899786221e-04,1.566725564239657489e-02
1.300000000000000461e-02,5.999719593569600162e-01,-1.117868689364143187e-03,1.826644123260757688e-02
1.400000000000000550e-02,5.999629667992361082e-01,-1.283987648361462064e-03,2.104687311753284523e-02
1.500000000000000638e-02,5.999520876136269498e-01,-1.459614011155074831e-03,2.400513486007861338e-02
1.600000000000000727e-02,5.999391156677124082e-01,-1.644365131114211565e-03,2.713788213090739115e-02
1.700000000000000816e-02,5.999238441079455253e-01,-1.837862023874092809e-03,3.044183607521491058e-02
1.800000000000000905e-02,5.999060665966757799e-01,-2.039729969243231356e-03,3.391377629286033979e-02
1.900000000000000994e-02,5.998855783784406981e-01,-2.249599180256411923e-03,3.755053415593322119e-02
2.000000000000001082e-02,5.998621772673439212e-01,-2.467105417345905050e-03,4.134898737303527999e-02
2.100000000000001171e-02,5.998356645670506193e-01,-2.691890476651470632e-03,4.530605531478199693e-02
2.200000000000001260e-02,5.998058458748242172e-01,-2.923602656678847556e-03,4.941869506401467410e-02
2.300000000000001349e-02,5.997725317997538719e-01,-3.161897186270024029e-03,5.368389815713382751e-02
2.400000000000001438e-02,5.997355386215610373e-01,-3.406436614737051727e-03,5.809868796614002517e-02
2.500000000000001527e-02,5.996946888420642274e-01,-3.656891164230013924e-03,6.266011767135694355e-02
2.600000000000001615e-02,5.996498116589530358e-01,-3.912939045326524479e-03,6.736526877346318831e-02
2.700000000000001704e-02,5.996007433639335416e-01,-4.174266736576726089e-03,7.221125009188425481e-02
2.800000000000001793e-02,5.995473276699627707e-01,-4.440569228823576520e-03,7.719519719667912450e-02
2.900000000000001882e-02,5.994894159723191951e-01,-4.711550235180939072e-03,8.231427222202422622e-02
3.000000000000001971e-02,5.994268675482299358e-01,-4.986922367608725981e-03,8.756566401108406561e-02
3.100000000000002059e-02,5.993595496997092820e-01,-5.266407281084406478e-03,9.294658854430926098e-02
3.200000000000002148e-02,5.992873378441623267e-01,-5.549735786426202022e-03,9.845428960588022138e-02
3.300000000000002237e-02,5.992101155571715188e-01,-5.836647932878635814e-03,1.040860396459946380e-01
3.400000000000002326e-02,5.991277745717314973e-01,-6.126893061623506220e-03,1.098391407998726421e-01
3.500000000000002415e-02,5.990402147380257114e-01,-6.420229831425650069e-03,1.157109260276323881e-01
3.600000000000002504e-02,5.989473439476492578e-01,-6.716426217668824972e-03,1.216987603424954656e-01
3.700000000000002592e-02,5.988490780259917434e-01,-7.015259486072955575e-03,1.278000420980519025e-01
3.800000000000002681e-02,5.987453405962935848e-01,-7.316516142419515756e-03,1.340122043084994163e-01
3.900000000000002770e-02,5.986360629186865401e-01,-7.619991859636077169e-03,1.403327159788314848e-01
4.000000000000002859e-02,5.985211837073295404e-01,-7.925491383614091667e-03,1.467590834248549414e-01
4.100000000000002948e-02,5.984006647094978204e-01,-8.232811829190722630e-03,1.532884095406951974e-01
4.200000000000003036e-02,5.982744915829675270e-01,-8.541749834236000982e-03,1.599169172718962473e-01
