time,x,y,yaw
1.000000000000000021e-03,5.999999974406219350e-01,7.143568544476508464e-06,-1.252198838665056287e-04
2.000000000000000042e-03,5.999999634333251786e-01,2.842087381665914236e-05,-4.971680577035635876e-04
3.000000000000000062e-03,5.999998322255589711e-01,6.342768802536369321e-05,-1.110555408693482318e-03
4.000000000000000083e-03,5.999994924677584107e-01,1.117512340844117880e-04,-1.960445509397359259e-03
5.000000000000000104e-03,5.999987948979367269e-01,1.729490566854119393e-04,-3.042230555426008072e-03
6.000000000000000125e-03,5.999975561756761833e-01,2.465524993603418480e-04,-4.351605772252808285e-03
7.000000000000000146e-03,5.999955626262006847e-01,3.320700696683442921e-04,-5.884542880163414792e-03
8.000000000000000167e-03,5.999925738692372112e-01,4.289906890173611487e-04,-7.637263150509754003e-03
9.000000000000001055e-03,5.999883262893291880e-01,5.367868371298212260e-04,-9.606210504575865908e-03
1.000000000000000194e-02,5.999825365384481302e-01,6.549174807894408978e-04,-1.178802532193782421e-02
1.100000000000000283e-02,5.999749047247932010e-01,7.828309160449187232e-04,-1.417951925591425487e-02
1.200000000000000372e-02,5.999651175410111170e-01,9.199674140659142019e-04,-1.677765110509395891e-02
1.300000000000000461e-02,5.999528510867824238e-01,1.065761778633655954e-03,-1.957950426321345902e-02
1.400000000000000550e-02,5.999377735886718410e-01,1.219645717511763650e-03,-2.258226584698421954e-02
1.500000000000000638e-02,5.999195479197292347e-01,1.381050070004663510e-03,-2.578320762157071747e-02
1.600000000000000727e-02,5.998978339305438556e-01,1.549406886455384491e-03,-2.917966878916308446e-02
1.700000000000000816e-02,5.998722905954824158e-01,1.724151379087657254e-03,-3.276904037430367761e-02
1.800000000000000905e-02,5.998425784015275486e-01,1.904725413564067882e-03,-3.654873204176708329e-02
1.900000000000000994e-02,5.998083616532947637e-01,2.090580230215466351e-03,-4.051615628849235262e-02
2.000000000000001082e-02,5.997693100502374808e-01,2.281178024976016072e-03,-4.466873463633398017e-02
2.100000000000001171e-02,5.997251002179517787e-01,2.475993417507593719e-03,-4.900388918634632912e-02
2.200000000000001260e-02,5.996754169299556292e-01,2.674514873161448758e-03,-5.351903582838613005e-02
2.300000000000001349e-02,5.996199541869309257e-01,2.876245967589674546e-03,-5.821157896646970281e-02
2.400000000000001438e-02,5.995584161260071321e-01,3.080706491109141965e-03,-6.307890761232935739e-02
2.500000000000001527e-02,5.994905177712418487e-01,3.287433398828032427e-03,-6.811839269819564002e-02
2.600000000000001615e-02,5.994159856369251083e-01,3.495981613015397560e-03,-7.332738546212387576e-02
2.700000000000001704e-02,5.993345581955950019e-01,3.705924684569483762e-03,-7.870321676438483960e-02
2.800000000000001793e-02,5.992459862227076384e-01,3.916855320731382761e-03,-8.424319720082479312e-02
2.900000000000001882e-02,5.991500330297937493e-01,4.128385786401400637e-03,-8.994461788802896041e-02
3.000000000000001971e-02,5.990464745976674665e-01,4.340148186557257759e-03,-9.580475180504492705e-02
3.100000000000002059e-02,5.989350996208636646e-01,4.551794637348893779e-03,-1.018208555868784781e-01
3.200000000000002148e-02,5.988157094739927633e-01,4.762997333462082317e-03,-1.079901716755898716e-01
3.300000000000002237e-02,5.986881181101287863e-01,4.973448519308643068e-03,-1.143099307452969671e-01
3.400000000000002326e-02,5.985521519007168667e-01,5.182860371516273545e-03,-1.207773543275082045e-01
3.500000000000002415e-02,5.984076494258193657e-01,5.390964800067399310e-03,-1.273896575727974656e-01
3.600000000000002504e-02,5.982544612228214431e-01,5.597513175271406904e-03,-1.341440520937822456e-01
3.700000000000002592e-02,5.980924495010165876e-01,5.802275987558780379e-03,-1.410377488426052817e-01
3.800000000000002681e-02,5.979214878287880675e-01,6.005042446939001799e-03,-1.480679609833654709e-01
3.900000000000002770e-02,5.977414607993107865e-01,6.205620031201175557e-03,-1.552319067165557898e-01
4.000000000000002859e-02,5.975522636801681164e-01,6.403833986259599431e-03,-1.625268120310817688e-01
4.100000000000002948e-02,5.973538020517022984e-01,6.599526784382026001e-03,-1.699499133869804557e-01
4.200000000000003036e-02,5.971459914382848400e-01,6.792557543613797488e-03,-1.774984603007541961e-01
4.300000000000003125e-02,5.969287697216065780e-01,6.982808778060789479e-03,-1.851695225381889409e-01
4.400000000000003214e-02,5.967020963037803494e-01,7.170188591897663777e-03,-1.929599244267643232e-01
4.500000000000003303e-02,5.964659511529170066e-01,7.354629126631540004e-03,-2.008664783735878701e-01
4.600000000000003392e-02,5.962203269126467031e-01,7.536083007511962251e-03,-2.088860098795477793e-01
4.700000000000003481e-02,5.959652415387001190e-01,7.714522850994220970e-03,-2.170152001519643492e-01
4.800000000000003569e-02,5.957007582133589940e-01,7.889945639361350960e-03,-2.252499744965971162e-01
4.900000000000003658e-02,5.954269847269775262e-01,8.062371922806232938e-03,-2.335859962363019127e-01
5.000000000000003747e-02,5.951440481635847934e-01,8.231847120272639540e-03,-2.420189670152181061e-01
5.100000000000003836e-02,5.948520950587172784e-01,8.398438932628427001e-03,-2.505446360152461804e-01
5.200000000000003925e-02,5.945512901541702977e-01,8.562235490882030842e-03,-2.591588085411406506e-01
5.300000000000004013e-02,5.942418285710625581e-01,8.723334993934517279e-03,-2.678571452706386968e-01
5.400000000000004102e-02,5.939239794249995263e-01,8.881729758907053185e-03,-2.766333709509901650e-01
5.500000000000004191e-02,5.935980962176206077e-01,9.037220167942505711e-03,-2.854775627585082187e-01
5.600000000000004280e-02,5.932646247751515167e-01,9.189364142445033412e-03,-2.943772467696684769e-01
5.700000000000004369e-02,5.929240758390227350e-01,9.337724820293102912e-03,-3.033190056822505087e-01
5.800000000000004458e-02,5.925770018542928508e-01,9.481891201057301988e-03,-3.122897033597583638e-01
5.900000000000004546e-02,5.922239828019878471e-01,9.621497745421592196e-03,-3.212765068224701093e-01
6.000000000000004635e-02,5.918656250919964723e-01,9.756213768007560017e-03,-3.302669062038577907e-01
6.100000000000004724e-02,5.915025574077380499e-01,9.885740560078071226e-03,-3.392487326857522301e-01
6.200000000000004813e-02,5.911354265781402217e-01,1.000980856528072005e-02,-3.482101744358875872e-01
6.300000000000004208e-02,5.907648935084036657e-01,1.012817463266818541e-02,-3.571397905933560990e-01
6.400000000000004297e-02,5.903916291964735885e-01,1.024061936673281714e-02,-3.660265233651065486e-01
6.500000000000004385e-02,5.900163108579035143e-01,1.034694459000867761e-02,-3.748597083103624716e-01
6.600000000000004474e-02,5.896396181779011147e-01,1.044697092995267029e-02,-3.836290829000983948e-01
6.700000000000004563e-02,5.892622297057905634e-01,1.054053553833395052e-02,-3.923247934458247155e-01
6.800000000000004652e-02,5.888848194039396633e-01,1.062748994824813664e-02,-4.009374004961593907e-01
6.900000000000004741e-02,5.885080533604267750e-01,1.070769807112603722e-02,-4.094578828012048755e-01
7.000000000000004829e-02,5.881325866724722573e-01,1.078103433372151754e-02,-4.178776399437709177e-01
7.100000000000004918e-02,5.877590605061190354e-01,1.084738195304157937e-02,-4.261884937332310885e-01
7.200000000000005007e-02,5.873880993371863868e-01,1.090663134556868474e-02,-4.343826884529016219e-01
7.300000000000005096e-02,5.870203083797840282e-01,1.095867866603927876e-02,-4.424528900471149107e-01
7.400000000000005185e-02,5.866562712126744961e-01,1.100342447083779707e-02,-4.503921843345630727e-01
