time,x,y,yaw
1.000000000000000021e-03,5.999999983036631290e-01,6.513625640913733861e-06,-1.158204044294098824e-04
2.000000000000000042e-03,5.999999742808261871e-01,2.589664255325807574e-05,-4.595280380474564162e-04
3.000000000000000062e-03,5.999998816279433766e-01,5.775411334274505037e-05,-1.025513333360352376e-03
4.000000000000000083e-03,5.999996417593901343e-01,1.016937408630513850e-04,-1.808344227714214162e-03
5.000000000000000104e-03,5.999991493546585897e-01,1.573053442493477228e-04,-2.802755611698311018e-03
6.000000000000000125e-03,5.999982750498528139e-01,2.241628279588958605e-04,-4.003638026454200277e-03
7.000000000000000146e-03,5.999968680559382150e-01,3.018261011712430886e-04,-5.406025900854791004e-03
8.000000000000000167e-03,5.999947586816927192e-01,3.898429467186215192e-04,-7.005085594628313039e-03
9.000000000000001055e-03,5.999917607455447222e-01,4.877508438783650924e-04,-8.796103477172160720e-03
1.000000000000000194e-02,5.999876738902171214e-01,5.950787342639540789e-04,-1.077447426728197696e-02
1.100000000000000283e-02,5.999822858647306800e-01,7.113486894760323587e-04,-1.293569001543244668e-02
1.200000000000000372e-02,5.999753746355631634e-01,8.360775333997039205e-04,-1.527532962171224834e-02
1.300000000000000461e-02,5.999667103191185236e-01,9.687784186802606001e-04,-1.778904909318343094e-02
1.400000000000000550e-02,5.999560570131665660e-01,1.108962330200025104e-03,-2.047257270310474594e-02
1.500000000000000638e-02,5.999431745016904349e-01,1.256139519697718754e-03,-2.332168509072388499e-02
1.600000000000000727e-02,5.999278198256945416e-01,1.409820874624378995e-03,-2.633222434420107172e-02
1.700000000000000816e-02,5.999097487227982306e-01,1.569519220187998165e-03,-2.950007608459086911e-02
1.800000000000000905e-02,5.998887169379605311e-01,1.734750554442110460e-03,-3.282116854711870230e-02
1.900000000000000994e-02,5.998644814086961929e-01,1.905035216462958036e-03,-3.629146863739871054e-02
2.000000000000001082e-02,5.998368032925316395e-01,2.079891917285914271e-03,-3.990681656693795959e-02
2.100000000000001171e-02,5.998054552885223600e-01,2.258827193035495284e-03,-4.366217558392475329e-02
2.200000000000001260e-02,5.997702235906211543e-01,2.441338925173952568e-03,-4.755210301237495357e-02
2.300000000000001349e-02,5.997309058735340592e-01,2.626937066674939203e-03,-5.157116432208024709e-02
2.400000000000001438e-02,5.996873120257872891e-01,2.815144092966292977e-03,-5.571393722668053355e-02
2.500000000000001527e-02,5.996392650067452479e-01,3.005495534883051434e-03,-5.997501658531838309e-02
2.600000000000001615e-02,5.995866018275572973e-01,3.197541293247674332e-03,-6.434900739729286501e-02
2.700000000000001704e-02,5.995291795262838175e-01,3.390848466849061271e-03,-6.883029609914581570e-02
2.800000000000001793e-02,5.994668892198994348e-01,3.584919127470276301e-03,-7.341179225677003928e-02
2.900000000000001882e-02,5.993996542646398140e-01,3.779232254623232645e-03,-7.808521317214235646e-02
3.000000000000001971e-02,5.993274273976053612e-01,3.973261632243485497e-03,-8.284230408475676266e-02
3.100000000000002059e-02,5.992501862550065894e-01,4.166514717333758000e-03,-8.767485308837887070e-02
3.200000000000002148e-02,5.991679340887415828e-01,4.358523238596034854e-03,-9.257470618605384560e-02
3.300000000000002237e-02,5.990806992126774810e-01,4.548843388722856318e-03,-9.753378232567040673e-02
3.400000000000002326e-02,5.989885342593441742e-01,4.737055847577609224e-03,-1.025440882575707341e-01
3.500000000000002415e-02,5.988915152684227694e-01,4.922765650523130976e-03,-1.075977330752659195e-01
3.600000000000002504e-02,5.987897406277372658e-01,5.105601919401459021e-03,-1.126869423085743727e-01
3.700000000000002592e-02,5.986833298868209363e-01,5.285217469012393199e-03,-1.178040714628450780e-01
3.800000000000002681e-02,5.985724224623952816e-01,5.461288302211209089e-03,-1.229416189535831316e-01
3.900000000000002770e-02,5.984571762541673889e-01,5.633513005211199243e-03,-1.280922383614283289e-01
4.000000000000002859e-02,5.983377659657843628e-01,5.801611262289507742e-03,-1.332487592411139010e-01
4.100000000000002948e-02,5.982143801707415776e-01,5.965319682099456955e-03,-1.384042458906425133e-01
4.200000000000003036e-02,5.980872266321544117e-01,6.124390894701403631e-03,-1.435518641033525222e-01
4.300000000000003125e-02,5.979565521600328504e-01,6.278595688603227920e-03,-1.486842093242278784e-01
4.400000000000003214e-02,5.978226381761718722e-01,6.427723770925763969e-03,-1.537936723873600531e-01
4.500000000000003303e-02,5.976857840566096591e-01,6.571584178871492377e-03,-1.588728594993569221e-01
4.600000000000003392e-02,5.975463018022082462e-01,6.710004235274680262e-03,-1.639146022949676818e-01
4.700000000000003481e-02,5.974045151601101722e-01,6.842828408285650532e-03,-1.689119669356447251e-01
4.800000000000003569e-02,5.972607575462598462e-01,6.969917282890980559e-03,-1.738582622673430500e-01
4.900000000000003658e-02,5.971153699730715747e-01,7.091146536602532802e-03,-1.787470470551953405e-01
5.000000000000003747e-02,5.969686989958690182e-01,7.206405927764170105e-03,-1.835721363193008049e-01
5.100000000000003836e-02,5.968210946904614067e-01,7.315598303834769389e-03,-1.883276068006883019e-01
5.200000000000003925e-02,5.966729086731205056e-01,7.418638635930452363e-03,-1.930078015896109223e-01
5.300000000000004013e-02,5.965244921733797723e-01,7.515453084854240018e-03,-1.976073339497658177e-01
5.400000000000004102e-02,5.963761941696958946e-01,7.605978102842192445e-03,-2.021210903720003227e-01
5.500000000000004191e-02,5.962283595984243512e-01,7.690159574364918704e-03,-2.065442328901500590e-01
5.600000000000004280e-02,5.960813276483405421e-01,7.767951998682687265e-03,-2.108722006915666192e-01
